epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
71,5.441999912261963,0.007126070267986506,1.1665166914463043,7.406748533248901,0.005577638745307922,0.005816637654788792,1.8796200454235077,2.3543822169303894,1.404857873916626,0.20776184275746346,0.4686035215854645,0.992001473903656,0.9846984446048737,0.9910427033901215,0.9824941605329514,0.9823876172304153,0.9928614795207977,0.9944536685943604,0.9791690707206726,1250.5,1.0,0.5487661574618097,0.5415019406124325
72,5.4407289028167725,0.006816002132836729,1.1669417917728424,7.412839651107788,0.004766696831211448,0.005545283667743206,1.8693560063838959,2.3491697907447815,1.3895421624183655,0.21120385825634003,0.4689963832497597,0.9919127970933914,0.9882735759019852,0.9932492822408676,0.986865445971489,0.9856629073619843,0.9950824528932571,0.9949166029691696,0.9853774905204773,1258.25,1.0,0.5417156286721504,0.5349279621785438
73,5.4179927110672,0.0057469389867037535,1.1667629778385162,7.382829427719116,0.004608449118677527,0.005179868079721928,1.8608965277671814,2.347916305065155,1.3738767504692078,0.20836510881781578,0.47884533554315567,0.9933141022920609,0.9853697419166565,0.9914927035570145,0.9834655225276947,0.9831604808568954,0.9931232631206512,0.9950002431869507,0.9800726473331451,1251.25,1.0,0.5319232275754014,0.5250739240810826
74,5.422806024551392,0.006361766660120338,1.1668592691421509,7.391016244888306,0.005329014966264367,0.005208868533372879,1.8579537868499756,2.341364562511444,1.3745430707931519,0.2121310532093048,0.4766252562403679,0.9915656000375748,0.9871799200773239,0.9927133172750473,0.985735297203064,0.9843306094408035,0.9947749227285385,0.9943950474262238,0.9844076484441757,1256.25,1.0,0.5233059146102624,0.5160532216471243
75,5.416576147079468,0.006368206522893161,1.1663616597652435,7.384217143058777,0.005297709256410599,0.0052614627638831735,1.8528053760528564,2.3447006344795227,1.3609101474285126,0.21021094173192978,0.4808502346277237,0.9917537271976471,0.9824167937040329,0.9897990375757217,0.9800705313682556,0.9794597923755646,0.9924403578042984,0.9933020323514938,0.9767310321331024,1246.5,1.0,0.526831179005092,0.5200770907788846
76,5.407829761505127,0.009706773911602795,1.1667321920394897,7.36685836315155,0.0044855663436464965,0.005359243368729949,1.8495661318302155,2.3533564805984497,1.3457758724689484,0.2022748701274395,0.4837430566549301,0.9931902587413788,0.987118735909462,0.9926141947507858,0.9856298118829727,0.9842976182699203,0.9944127798080444,0.9948162287473679,0.982517421245575,1254.75,1.0,0.5389737563650607,0.5327487101844594
77,5.3959033489227295,0.009919650154188275,1.166722983121872,7.350719451904297,0.0037489383830688894,0.00533843319863081,1.8445568978786469,2.3511223793029785,1.33799147605896,0.20440371707081795,0.48702383041381836,0.9935603886842728,0.9885205328464508,0.9933493435382843,0.9870391190052032,0.9867447912693024,0.9947457015514374,0.9959610849618912,0.9854010194540024,1256.5,1.0,0.5362318840579711,0.5290147305283941
78,5.397902607917786,0.010786456754431129,1.1670221090316772,7.352174997329712,0.004929947899654508,0.005363575182855129,1.8432572185993195,2.3526208996772766,1.333893597126007,0.20167936384677887,0.488145612180233,0.9925350099802017,0.985905647277832,0.9916565120220184,0.983810305595398,0.9840888231992722,0.9932880401611328,0.9958110302686691,0.9802354127168655,1251.5,1.0,0.5299647473560517,0.5225633383204484
79,5.373870849609375,0.008785378246102482,1.1663256883621216,7.320087432861328,0.005436445237137377,0.005621971911750734,1.8356420993804932,2.3479681611061096,1.3233160972595215,0.20312141254544258,0.4899016544222832,0.9905897676944733,0.9865661412477493,0.9923238009214401,0.9849879443645477,0.9839633107185364,0.9945270717144012,0.9944235980510712,0.9832582473754883,1255.25,1.0,0.5236976106541323,0.5151822234189947
80,5.369816422462463,0.009060917771421373,1.166457325220108,7.318432927131653,0.006021604407578707,0.005868030013516545,1.8261098563671112,2.3490816950798035,1.3031379878520966,0.20539745688438416,0.49618901312351227,0.9925241619348526,0.9848425090312958,0.991184189915657,0.9826901853084564,0.9825645834207535,0.9931710809469223,0.9942573457956314,0.9806372672319412,1252.5,1.0,0.5244810027418723,0.5160602939577041
81,5.364121794700623,0.003764529974432662,1.1674571633338928,7.323825836181641,0.004927075817249715,0.005672384286299348,1.818362683057785,2.351844549179077,1.2848808467388153,0.20412872731685638,0.5009817704558372,0.9928774237632751,0.9841102957725525,0.9905870705842972,0.98167984187603,0.9820788651704788,0.9927160441875458,0.9949863404035568,0.9774617701768875,1247.75,1.0,0.5221308264786526,0.514229567482037
82,5.36731493473053,0.00540891062701121,1.1665112674236298,7.320498585700989,0.0048679778119549155,0.005484743509441614,1.8279743492603302,2.3582562804222107,1.2976924180984497,0.20161210373044014,0.49825678020715714,0.9929323047399521,0.9855515956878662,0.9915467947721481,0.9837948381900787,0.9830897152423859,0.9932893961668015,0.9948832839727402,0.9809762239456177,1252.0,1.0,0.5217391304347826,0.5131003463865828
83,5.355126261711121,0.004043021705001593,1.1663373708724976,7.310468077659607,0.0051459993701428175,0.005391098442487419,1.8157268166542053,2.3537840843200684,1.2776695489883423,0.20483171939849854,0.5013561844825745,0.9936293810606003,0.9830985963344574,0.9901273101568222,0.9807904958724976,0.9805807173252106,0.9923732429742813,0.9942891150712967,0.9767209440469742,1247.25,1.0,0.5217391304347826,0.5140077207710314
84,5.350916266441345,0.004076688579516485,1.1669366657733917,7.3051146268844604,0.004720430297311395,0.005097107030451298,1.8137804865837097,2.3579875826835632,1.269573301076889,0.2003573514521122,0.5033643916249275,0.9940079301595688,0.9849145263433456,0.991325631737709,0.9831971079111099,0.9820851385593414,0.993372455239296,0.994276612997055,0.9811423569917679,1252.0,1.0,0.5158636897767332,0.5074114108916261
85,5.334698557853699,0.0037561450444627553,1.167074829339981,7.283176422119141,0.0052083812188357115,0.004851545323617756,1.8063890635967255,2.35731703042984,1.2554610967636108,0.20188530907034874,0.5051390528678894,0.9932120740413666,0.9838108122348785,0.9908382147550583,0.9821680635213852,0.9798585623502731,0.9935006350278854,0.9931465685367584,0.9794216006994247,1250.25,1.0,0.5166470818644732,0.5086538547020205
86,5.317824959754944,0.0032681187440175563,1.1668232381343842,7.263514280319214,0.004558513290248811,0.004926043679006398,1.7959448397159576,2.356067955493927,1.235821783542633,0.20320259779691696,0.5107773840427399,0.9955320209264755,0.9853941202163696,0.9920263737440109,0.9843287169933319,0.9812730401754379,0.9948426783084869,0.9928488284349442,0.9836802631616592,1254.75,1.0,0.5221308264786526,0.5148846107163908
87,5.307330131530762,0.003337462869239971,1.1670061647891998,7.250307202339172,0.005700604058802128,0.00491410109680146,1.7875522673130035,2.352915942668915,1.2221885919570923,0.20531802996993065,0.5140084624290466,0.9955702573060989,0.9868659675121307,0.9928840100765228,0.986112043261528,0.9827975332736969,0.9958012700080872,0.9933844208717346,0.9857860654592514,1258.75,1.0,0.5295730513121818,0.5227277220543358
88,5.296528339385986,0.0027304508548695594,1.1670014262199402,7.238533973693848,0.005422701244242489,0.004794987034983933,1.7802639603614807,2.3491488099098206,1.211379200220108,0.20602872222661972,0.5168548822402954,0.9945214092731476,0.9876699447631836,0.9934227466583252,0.9871416240930557,0.9836377501487732,0.9959660619497299,0.993340790271759,0.9876729547977448,1260.5,1.0,0.5417156286721504,0.5360740823487286
89,5.286906003952026,0.005530487367650494,1.166654258966446,7.224731087684631,0.005105881951749325,0.004862188012339175,1.7704935669898987,2.346766173839569,1.194221019744873,0.20632025226950645,0.525452271103859,0.9954363852739334,0.9866940528154373,0.9926438331604004,0.9856868982315063,0.9830998778343201,0.9949847757816315,0.9943203777074814,0.9836634695529938,1256.0,1.0,0.5389737563650607,0.5333584203523192
90,5.282952427864075,0.004720283031929284,1.166909247636795,7.217001557350159,0.0055807174649089575,0.004682029131799936,1.7735700607299805,2.3482137322425842,1.1989263892173767,0.2076249197125435,0.5252814888954163,0.9954642951488495,0.9867006093263626,0.9927820414304733,0.9859102666378021,0.9829579889774323,0.994968831539154,0.993057370185852,0.9874237626791,1260.5,1.0,0.5401488444966706,0.5348476985038397
91,5.288882613182068,0.003087844350375235,1.16695237159729,7.225695967674255,0.006741531426087022,0.0048740372294560075,1.777480274438858,2.353852868080139,1.2011076211929321,0.205042764544487,0.5218588635325432,0.9949800074100494,0.9848981648683548,0.992010697722435,0.9844474196434021,0.979665070772171,0.9958697706460953,0.9911611378192902,0.9876695871353149,1260.75,1.0,0.527222875048962,0.5197683860928579
92,5.287468075752258,0.002297171886311844,1.166883260011673,7.2203896045684814,0.006557500106282532,0.004867869196459651,1.7841970026493073,2.359103500843048,1.2092905044555664,0.19807644933462143,0.5199314877390862,0.9948579519987106,0.9818272888660431,0.9902714788913727,0.980999693274498,0.9758946895599365,0.9946386367082596,0.9905900061130524,0.9806271940469742,1253.25,1.0,0.5158636897767332,0.5073479131036454
93,5.263426899909973,0.0038539035012945533,1.1670593917369843,7.189264297485352,0.006338528823107481,0.004958110977895558,1.7670398950576782,2.3570556044578552,1.1770241260528564,0.20338190346956253,0.5309806615114212,0.9944176971912384,0.9848357141017914,0.992126390337944,0.9846222698688507,0.9787272363901138,0.9961600303649902,0.9904106259346008,0.9875001013278961,1261.0,1.0,0.5150802976889933,0.5066994124778024
94,5.267320394515991,0.003925043565686792,1.1671051979064941,7.19931948184967,0.005514039774425328,0.004999910015612841,1.7626846134662628,2.3545418977737427,1.1708272993564606,0.20156650617718697,0.529335267841816,0.9946414083242416,0.9858304113149643,0.9924303591251373,0.9852466732263565,0.9809419512748718,0.9956710934638977,0.9921872615814209,0.9863574057817459,1259.5,1.0,0.5158636897767332,0.5073479131036454
95,5.267327785491943,0.0031771573703736067,1.1665928065776825,7.204780101776123,0.004904614179395139,0.004841137793846428,1.7577115297317505,2.358847439289093,1.156575620174408,0.19799759611487389,0.5363612174987793,0.9936952888965607,0.9868546426296234,0.9929215610027313,0.9861167520284653,0.9829828888177872,0.9954425245523453,0.9935122281312943,0.9854605495929718,1258.25,1.0,0.5170387779083431,0.5087517010135343
96,5.257666110992432,0.005275338771753013,1.1665973663330078,7.186956882476807,0.004322878841776401,0.005101160379126668,1.7556574940681458,2.358424127101898,1.1528908908367157,0.19947494566440582,0.5332853198051453,0.99464051425457,0.9888151586055756,0.9939155727624893,0.988118514418602,0.9855734705924988,0.9961162507534027,0.9946563243865967,0.9880085438489914,1260.25,1.0,0.5119467293380336,0.503424223540579
97,5.2626413106918335,0.0027488413325045258,1.1669663190841675,7.202666282653809,0.003855184302665293,0.005155421909876168,1.7513095140457153,2.3581390976905823,1.144479900598526,0.19634879752993584,0.5371464937925339,0.9957973957061768,0.9906070232391357,0.9950489699840546,0.9903381615877151,0.9873862713575363,0.9970934838056564,0.9950062185525894,0.9905262887477875,1264.5,1.0,0.5154719937328633,0.5073250981375613
98,5.250735282897949,0.0025941483909264207,1.1670868396759033,7.18619978427887,0.004433878872077912,0.004724285681731999,1.746134638786316,2.3597617149353027,1.1325075030326843,0.1956518553197384,0.5426632612943649,0.9949709326028824,0.9896672070026398,0.9945303648710251,0.989351287484169,0.985786646604538,0.9968642592430115,0.9940918534994125,0.9898718893527985,1263.75,1.0,0.5236976106541323,0.5161228272203744
99,5.247972369194031,0.0030155515123624355,1.1667455434799194,7.175491452217102,0.005104539799503982,0.004644409054890275,1.7534804046154022,2.3628841042518616,1.1440767049789429,0.19252580404281616,0.5422884374856949,0.9949750006198883,0.9895319789648056,0.9945571571588516,0.9894391000270844,0.9854365140199661,0.9969911426305771,0.9939835369586945,0.9904331415891647,1265.25,1.0,0.5236976106541323,0.5159929483492298
100,5.242992162704468,0.004495563480304554,1.1675240397453308,7.169470906257629,0.004325597896240652,0.004699091310612857,1.7470847964286804,2.3624110221862793,1.1317584812641144,0.1995110772550106,0.549298495054245,0.9944414049386978,0.9894203245639801,0.994599312543869,0.9894616305828094,0.9850106686353683,0.9971067756414413,0.9937311857938766,0.9907687455415726,1265.0,1.0,0.5307481394437916,0.5245103376619081
